#--- new collection started at 04:51:23---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:00:13---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:01:46---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:03:34---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:05:20---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:07:24---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.0040   21   61.8066   2255.5871   241.6362   12.1394   38.7831  854.6668696066114
#--- new collection started at 05:09:17---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.0050   20   10.5992   1927.0563   238.5589   8.5885   18.5621  877.6825477099223
#--- new collection started at 05:11:22---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:13:26---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.0070   18   24.7060   1555.9327   217.2081   9.5676   26.6238  923.813976679571
O1   2.00   0.0070   19   25.9285   1706.8382   203.6048   15.9018   37.4003  923.8556114850386
#--- new collection started at 05:15:42---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.0095   18   14.4531   1211.7403   179.0765   15.9455   28.9201  979.8261532716817
#--- new collection started at 05:17:56---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.0100   18   29.1237   1062.4538   179.3096   13.4653   34.7466  987.6663027107668
O1   2.00   0.0100   19   16.9131   1247.7644   163.8137   21.4502   35.5078  987.7109565443354
#--- new collection started at 05:20:37---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.0125   17   45.1432   764.2299   167.6159   12.1592   35.8202  1021.4685508920238
O1   2.00   0.0125   18   10.3972   945.8839   152.4805   20.1218   26.0599  1021.5146269232416
#--- new collection started at 05:22:32---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:25:07---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.0140   17   36.7079   675.7103   154.1478   14.8935   39.0805  1040.6296981054031
O1   2.00   0.0140   18   8.5616   840.3564   139.5391   22.6052   23.6136  1040.675603510383
#--- new collection started at 05:27:12---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.0200   16   60.3166   48.5312   125.5658   12.4735   31.9186  1121.3885719649309
O1   2.00   0.0200   17   30.9155   223.7211   111.9190   20.4823   42.2950  1121.4371295840729
O1   2.00   0.0200   18   10.4237   407.3633   96.5170   29.5575   28.0538  1121.4832021380864
#--- new collection started at 05:29:26---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.0216   15   48.2625   52.5845   114.8897   16.0694   36.1432  1127.8831145507138
O1   2.00   0.0216   16   19.3927   226.2839   100.5305   24.4940   37.4677  1127.9297305618734
#--- new collection started at 05:32:05---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.0247   15   57.0882   140.3488   108.4821   14.3136   38.5641  1147.4647736388624
O1   2.00   0.0247   16   27.9001   45.1341   94.0937   23.0496   35.7108  1147.510886693337
O1   2.00   0.0247   17   10.6137   206.4313   79.5592   31.6981   27.9370  1147.554776432424
#--- new collection started at 05:34:33---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.0300   15   54.4374   346.9640   89.7765   16.2334   42.5567  1172.6819902590962
O1   2.00   0.0300   16   27.9714   177.0098   76.0023   24.7977   42.1567  1172.725488411799
O1   2.00   0.0300   17   10.7550   14.2056   61.1755   33.9819   19.1251  1172.7670372558423
#--- new collection started at 05:36:37---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.0344   15   52.8033   465.5546   78.8450   17.3665   43.7869  1171.4921079708174
O1   2.00   0.0344   16   29.1701   316.6050   65.9510   25.3358   43.4439  1171.5326428721348
O1   2.00   0.0344   17   9.8474   151.4939   51.3040   34.6272   25.5557  1171.5714816662703
#--- new collection started at 05:38:49---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.0400   14   69.8370   741.4703   75.3636   12.2096   36.0881  1163.6117286111462
O1   2.00   0.0400   15   44.9320   571.9385   61.7986   20.9323   45.4758  1163.6496224626117
O1   2.00   0.0400   16   20.1743   421.2902   48.5417   29.3927   37.5359  1163.6861124656261
#--- new collection started at 05:40:35---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.0450   14   75.2761   871.0850   71.9873   10.2705   31.8243  1144.8562945118551
O1   2.00   0.0450   15   52.9817   719.1617   59.3389   18.2992   43.5899  1144.8907929200034
O1   2.00   0.0450   16   29.1360   569.4265   46.2785   26.6912   42.0381  1144.924168621962
O1   2.00   0.0450   17   9.7311   410.5356   31.7890   36.1671   24.3448  1144.9564518731995
#--- new collection started at 05:42:17---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.0500   13   70.2562   923.4488   62.4075   12.2496   35.4059  1111.9452820704118
O1   2.00   0.0500   14   46.1040   763.7086   49.0643   20.9031   43.8497  1111.9757920621335
O1   2.00   0.0500   15   23.0930   629.7447   36.3815   28.9610   37.4157  1112.0054643135634
#--- new collection started at 05:44:03---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.0600   11   76.7335   1155.5797   54.3145   9.1643   28.2830  1062.6482937355877
O1   2.00   0.0600   12   55.8210   1019.2868   41.9709   16.9961   39.3862  1062.6722173929375
O1   2.00   0.0600   13   32.1842   879.6937   28.8447   25.4651   37.6841  1062.695724548885
O1   2.00   0.0600   14   10.5778   744.7131   15.3246   34.2740   21.0182  1062.7188153682825
#--- new collection started at 05:45:31---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:46:43---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:47:49---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:48:37---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:49:27---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:49:42---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:49:53---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:50:03---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:50:10---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 04:51:32---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 04:53:11---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 04:54:42---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 04:55:58---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 04:57:15---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 04:58:41---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:00:14---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0020   23   13.4111   3106.1513   302.9316   5.3812   15.1503  726.5010274785407
#--- new collection started at 05:01:48---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0025   22   28.2950   2840.1085   295.3941   4.3270   14.8046  740.4501234208512
O1   2.10   0.0025   23   36.3779   2997.6315   287.1825   8.4332   26.6872  740.482235205096
#--- new collection started at 05:03:35---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0030   22   14.7484   2808.0576   275.6024   9.4018   22.4528  750.0681430821811
#--- new collection started at 05:05:26---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0036   22   11.8115   2595.3926   263.6779   10.1552   21.3547  765.2702560820101
O1   2.10   0.0036   23   55.8366   2731.1754   254.0877   14.6545   44.2235  765.3036794682245
#--- new collection started at 05:07:28---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0040   22   11.4786   2473.4903   253.9657   11.3982   22.3222  774.0670275195853
#--- new collection started at 05:09:20---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0050   21   27.0557   2233.0463   246.3669   10.4583   29.1789  793.1282213165694
O1   2.10   0.0050   22   24.5961   2404.9632   234.3081   16.3211   37.5195  793.1634550566013
#--- new collection started at 05:11:24---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0060   21   9.6569   2159.8141   227.3779   15.0928   22.9003  813.267516927661
O1   2.10   0.0060   22   55.5611   2326.8236   213.9733   21.5426   57.5364  813.3025793081368
#--- new collection started at 05:13:27---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0070   22   32.7164   2135.7233   204.5131   21.8527   48.9689  829.1580028339563
#--- new collection started at 05:15:43---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0095   19   42.7448   1449.4441   193.9477   15.0183   41.7423  875.6751923217115
O1   2.10   0.0095   20   10.9822   1602.6515   181.3215   21.3836   27.7854  875.7153205071479
O1   2.10   0.0095   21   38.4641   1759.9433   166.7756   28.6659   59.3056  875.7535092320234
#--- new collection started at 05:18:03---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0100   19   27.9680   1435.8200   182.4753   18.4168   41.5671  881.7621853140939
O1   2.10   0.0100   20   14.0741   1594.9455   168.7650   25.3980   34.1945  881.8015464077187
#--- new collection started at 05:20:38---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0125   18   44.8635   1117.7574   171.9535   16.6849   44.9769  910.9017984713523
O1   2.10   0.0125   19   11.8645   1299.4994   158.1914   24.1700   30.1320  910.9427014263806
O1   2.10   0.0125   20   31.3882   1445.0229   143.7492   31.5474   56.1750  910.981628626153
#--- new collection started at 05:22:34---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 05:25:09---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0140   19   34.4499   1044.9598   157.4496   20.1711   46.5594  928.1638162243412
O1   2.10   0.0140   20   8.6385   1201.3688   144.0486   27.3353   24.9815  928.2043770803458
#--- new collection started at 05:27:14---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0200   18   40.6471   488.3086   121.8990   22.1700   50.0254  993.3932959157333
O1   2.10   0.0200   19   13.9553   652.3028   109.2016   29.7341   34.4889  993.4355337646098
O1   2.10   0.0200   20   24.8328   820.1143   94.8430   38.2465   51.1649  993.4757206496546
#--- new collection started at 05:29:26---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0216   17   54.9281   319.2449   123.5857   18.3843   47.7192  999.5472400756448
O1   2.10   0.0216   18   27.0669   495.9574   110.6800   26.2175   46.4364  999.589850501845
O1   2.10   0.0216   19   9.5873   657.7740   97.3101   34.1868   27.5193  999.6304106640862
#--- new collection started at 05:32:08---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0247   17   39.7358   277.6752   105.9106   23.6295   49.6713  1015.5359762640636
O1   2.10   0.0247   18   16.0298   422.9707   93.8488   30.8427   37.0968  1015.5766675604839
O1   2.10   0.0247   19   21.0133   589.7567   79.6896   39.5252   45.9066  1015.6154763153884
#--- new collection started at 05:34:35---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0300   17   44.0803   16.4023   90.7927   23.5724   29.1780  1039.2283303972727
O1   2.10   0.0300   18   20.0384   170.5456   78.4117   31.3715   39.8418  1039.267382209126
O1   2.10   0.0300   19   15.0078   331.6850   64.5988   40.0744   36.3370  1039.3047429389053
#--- new collection started at 05:36:39---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0344   17   52.7573   186.9518   84.6672   21.4858   48.3928  1037.6997156684802
O1   2.10   0.0344   18   29.3229   35.6728   72.7145   29.1128   36.2854  1037.7369672191608
O1   2.10   0.0344   19   9.5217   113.9869   59.9844   37.1798   25.4189  1037.7726876379452
#--- new collection started at 05:38:50---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0400   15   56.4994   383.8083   74.1487   20.8595   48.9410  1034.322858531429
O1   2.10   0.0400   16   34.8681   241.3881   62.6841   28.2488   47.5201  1034.357358972314
O1   2.10   0.0400   17   12.8707   93.0907   50.3881   36.3243   29.4521  1034.3905606691992
#--- new collection started at 05:40:36---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0450   16   62.2965   523.4918   70.3815   19.0064   47.1783  1017.1863137559444
O1   2.10   0.0450   17   40.6651   378.5135   58.8886   26.5159   48.8237  1017.2179629094336
O1   2.10   0.0450   18   17.8256   231.4763   46.5039   34.6450   36.1053  1017.2485398816283
O1   2.10   0.0450   19   14.3782   95.7042   34.1553   42.7722   30.1531  1017.278115457126
#--- new collection started at 05:42:17---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0500   15   65.9664   649.2716   66.2568   17.5234   45.0153  996.6215225259511
O1   2.10   0.0500   16   45.6887   513.0096   55.0918   24.7665   48.5642  996.6501435538768
O1   2.10   0.0500   17   23.0130   364.6686   42.8744   32.9166   40.0402  996.6779359614379
O1   2.10   0.0500   18   10.0518   238.9765   30.9527   40.6676   24.9118  996.7049132573021
#--- new collection started at 05:44:04---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0600   12   82.3307   963.2192   62.8906   11.1037   33.5725  963.3658916853915
O1   2.10   0.0600   13   62.8985   829.0958   51.8745   18.2713   43.9017  963.388937732925
