#--- new collection started at 18:27:47---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.00   0.1200   11   78.5040   1787.7784   8.8276   13.3577   19.8568  1405.9536094513949
O1   2.00   0.1200   12   57.3379   1651.6858   20.0349   21.9882   35.2616  1405.980207220469
O1   2.00   0.1200   13   38.8271   1529.4670   30.6434   30.1676   43.3884  1406.0065019305623
O1   2.00   0.1200   14   18.1019   1398.8177   42.0876   39.2163   38.0165  1406.032446194293
#--- new collection started at 18:29:34---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:31:31---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:33:55---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:15:15---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0080   21   42.5099   1713.7913   219.7316   11.1112   33.7105  755.5785805772521
O1   2.10   0.0080   22   8.9345   1864.2131   206.8559   17.2018   22.8012  755.6104671912362
#--- new collection started at 17:17:27---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:18:52---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:20:39---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:21:47---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:23:01---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:24:30---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:25:42---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0025   8   80.5547   1283.9178   59.5894   4.0986   14.6008  1677.2355331987737
O1   2.10   0.0025   9   50.6323   1078.3329   42.5999   15.2410   36.4417  1677.2834069959783
O1   2.10   0.0025   10   18.6773   884.2574   25.5169   26.6149   30.4334  1677.3296767243464
#--- new collection started at 17:27:10---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0030   23   12.9952   2643.2464   286.9848   4.2545   12.6639  658.6845909941421
#--- new collection started at 17:29:10---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0036   23   18.2697   2475.4362   272.7550   6.0949   17.9472  681.2913978456448
#--- new collection started at 17:31:38---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0040   22   9.8054   2413.8995   260.7215   8.6937   18.0782  694.7498400938998
#--- new collection started at 17:33:48---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0050   23   10.4532   2295.6524   245.5375   11.5297   21.4012  719.5887862712186
#--- new collection started at 17:35:11---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:37:00---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:39:33---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0095   21   22.9119   1563.6166   192.6374   17.1728   37.1375  774.9918630412742
O1   2.10   0.0095   22   22.6730   1721.7132   178.2790   24.2171   43.6736  775.0245249775912
#--- new collection started at 17:41:51---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0100   20   44.4968   1398.9736   194.9194   13.9436   39.9855  785.4879674872511
O1   2.10   0.0100   21   11.4437   1547.7164   181.5207   20.4680   28.0906  785.5220153758695
O1   2.10   0.0100   22   39.2908   1704.5006   166.3552   27.9391   58.9611  785.554591305952
#--- new collection started at 17:44:31---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0125   20   33.6244   1227.2761   172.5877   18.2636   43.9063  822.0650722751071
O1   2.10   0.0125   21   9.1981   1369.6188   158.9856   25.0551   25.6986  822.099825965111
#--- new collection started at 17:46:45---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0135   20   41.3476   1094.9051   168.8345   17.3075   45.0451  838.7035453174485
O1   2.10   0.0135   21   10.9909   1240.6563   155.6148   24.0596   28.6165  838.7392135280883
#--- new collection started at 17:49:18---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0140   19   50.5531   991.5757   169.4525   15.4016   43.6589  845.8963869350163
O1   2.10   0.0140   20   21.5072   1143.4630   156.6970   22.0755   40.3831  845.9329287351667
O1   2.10   0.0140   21   19.9625   1300.2517   142.2439   29.6408   43.6536  845.9678206151978
#--- new collection started at 17:52:12---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0200   17   56.4568   408.2934   132.1205   17.2261   46.6297  950.7905482528676
O1   2.10   0.0200   18   29.3438   582.2821   119.3682   24.8143   47.3524  950.8312027883799
O1   2.10   0.0200   19   9.3466   751.9043   105.4702   32.9794   27.0044  950.869944996033
#--- new collection started at 17:54:35---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0216   17   58.9928   310.0927   127.2347   16.9928   46.0383  973.4889001261502
O1   2.10   0.0216   18   35.0879   461.5820   115.4900   23.8734   49.2534  973.5302740386999
O1   2.10   0.0216   19   10.0298   627.8083   102.1280   31.8308   28.0695  973.5696922486657
#--- new collection started at 17:57:22---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0247   17   39.7358   277.6752   105.9106   23.6295   49.6713  1015.5359762640636
O1   2.10   0.0247   18   16.0298   422.9707   93.8488   30.8427   37.0968  1015.5766675604839
O1   2.10   0.0247   19   21.0133   589.7567   79.6896   39.5252   45.9066  1015.6154763153884
#--- new collection started at 17:59:32---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0300   17   50.2587   60.3537   91.1961   21.9014   42.9688  1095.935478016518
O1   2.10   0.0300   18   24.8990   112.8905   78.4209   30.1477   42.1309  1095.9780238098588
O1   2.10   0.0300   19   10.3224   274.0544   65.3432   38.5549   28.2154  1096.0185913694315
#--- new collection started at 18:01:58---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0344   15   52.4558   247.1077   79.6835   21.9380   49.2349  1149.016727098153
O1   2.10   0.0344   16   28.9396   83.7085   67.3384   30.0445   42.2675  1149.059954985636
O1   2.10   0.0344   17   9.2279   79.4194   54.5125   38.5596   24.2077  1149.1011975528443
#--- new collection started at 18:05:14---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0400   14   64.8363   541.3441   70.2820   18.6295   46.9609  1216.1096156603867
O1   2.10   0.0400   15   42.6805   382.3400   58.6567   26.5133   49.4984  1216.154330483467
O1   2.10   0.0400   16   18.6629   212.3522   46.0393   35.2722   36.9130  1216.1970319095512
#--- new collection started at 18:07:53---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0450   15   71.1012   712.4282   64.3708   16.6855   43.9873  1261.0914947338667
O1   2.10   0.0450   16   48.1551   543.8512   52.0898   25.1412   49.0329  1261.1361080145489
O1   2.10   0.0450   17   23.7745   371.5875   39.5048   34.0638   40.2321  1261.1787634656807
O1   2.10   0.0450   18   10.7637   207.4682   26.5822   43.2208   25.2396  1261.2195812164905
#--- new collection started at 18:11:15---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0500   14   63.4111   777.3632   51.5116   19.6808   45.8293  1307.110852630128
O1   2.10   0.0500   15   40.5921   607.9621   39.1685   28.4366   45.9893  1307.1542661351825
O1   2.10   0.0500   16   17.7853   444.3766   26.8114   37.3265   32.6358  1307.1958529593467
#--- new collection started at 18:13:47---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0600   15   71.8018   1069.3033   38.9793   16.7665   39.9361  1401.1021268621882
#--- new collection started at 18:16:25---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0700   12   72.0511   1236.1158   26.4028   16.8298   35.7202  1459.7257233433768
O1   2.10   0.0700   13   51.2768   1082.2736   14.7691   25.4119   31.3758  1459.7662671757741
O1   2.10   0.0700   14   29.0779   925.8055   2.6274   34.5261   8.9878  1459.8053899808353
O1   2.10   0.0700   15   9.3294   772.3894   9.7459   43.9388   17.1050  1459.843131871155
#--- new collection started at 18:18:48---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0800   14   73.9740   1407.6327   15.1740   16.0988   28.1200  1512.181658324576
O1   2.10   0.0800   15   52.1138   1247.3507   2.9529   25.3335   10.0472  1512.2198374869909
O1   2.10   0.0800   16   31.3041   1105.3438   8.3405   33.9280   21.9514  1512.2568604480982
O1   2.10   0.0800   17   10.0702   952.1183   20.9341   43.6804   23.3896  1512.292715542414
#--- new collection started at 18:21:09---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.0900   13   78.9147   1543.3798   5.0964   15.8202   14.6656  1470.1608064737966
O1   2.10   0.0900   14   58.9093   1401.8832   5.9490   24.2375   17.6179  1470.1961474391055
#--- new collection started at 18:23:45---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.1000   11   84.7008   1680.8849   2.5707   14.4004   8.4954  1435.1871446451516
O1   2.10   0.1000   12   68.1845   1555.8598   12.0910   21.9217   27.8490  1435.2196860062554
O1   2.10   0.1000   13   48.8324   1414.8167   22.7707   30.5628   40.8912  1435.251531250005
O1   2.10   0.1000   14   28.2188   1276.8344   33.5099   39.3679   43.7331  1435.282675806572
#--- new collection started at 18:26:04---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:27:50---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.1200   2   71.5705   2623.1824   43.7984   4.4969   15.4107  3484.4043368394846
O1   2.10   0.1200   5   58.4762   2605.4500   53.5455   1.2406   4.7494  3484.479359454299
#--- new collection started at 18:29:39---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.10   0.1300   13   64.4855   1475.0862   10.7196   23.8824   26.4298  1161.2018923461706
O1   2.10   0.1300   14   46.5131   1347.1603   20.6555   31.7854   39.1712  1161.2247902024556
O1   2.10   0.1300   15   26.7119   1218.3796   30.8232   40.0165   41.8016  1161.2474014405027
O1   2.10   0.1300   16   8.9637   1080.0378   41.8250   49.1454   25.5193  1161.269709186953
#--- new collection started at 18:31:36---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:33:56---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:15:17---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.20   0.0080   24   18.6884   2156.4802   214.8947   18.8765   35.8415  718.1028514237295
O1   2.20   0.0080   25   23.8709   2263.6980   202.2140   24.4164   45.3334  718.13052174123
#--- new collection started at 17:17:29---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:18:55---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:20:42---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:21:48---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:23:02---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.20   0.0018   25   9.4973   3337.4454   325.5153   1.9927   6.5521  536.0968054936618
#--- new collection started at 17:24:30---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.20   0.0020   26   51.1001   3351.0636   321.9173   3.0725   11.4797  545.8242741297616
#--- new collection started at 17:25:45---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:27:12---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:29:12---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:31:40---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:33:49---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:35:16---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.20   0.0060   25   33.7156   2671.6254   247.6461   15.8085   41.0976  596.4848346513921
O1   2.20   0.0060   26   10.8701   2834.3735   236.0525   21.4349   27.9256  596.5088240163767
#--- new collection started at 17:37:00---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:39:41---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.20   0.0095   23   9.5826   2019.7993   187.4519   25.6977   26.8277  754.4018502999827
#--- new collection started at 17:41:52---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.20   0.0100   21   37.1911   1773.9505   195.7293   19.3666   47.5080  765.1993670383077
O1   2.20   0.0100   22   8.4982   1921.3377   182.9559   25.7115   24.6076  765.2292769345715
O1   2.20   0.0100   23   44.4642   2086.2932   168.0336   33.2749   67.8275  765.2579927516578
#--- new collection started at 17:44:30---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:46:46---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:49:19---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.20   0.0140   21   25.4985   1478.8796   162.8475   25.5302   46.9461  805.4036418781075
O1   2.20   0.0140   22   12.8486   1616.7470   149.9450   32.2009   34.4317  805.4348562364071
#--- new collection started at 17:52:14---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.20   0.0200   19   49.4038   764.9936   134.3170   23.0308   55.2382  863.546450589988
O1   2.20   0.0200   20   26.8119   920.1491   123.2795   29.6676   49.8740  863.5827518579707
O1   2.20   0.0200   21   9.2819   1072.0514   110.9590   36.9067   27.6286  863.6174295159624
#--- new collection started at 17:54:36---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
O1   2.20   0.0216   19   38.1200   759.4515   122.3539   27.0637   55.0414  881.6772788082121
