#--- new collection started at 04:13:33---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 04:26:12---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:14:20---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:36:17---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:38:27---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.30   0.0018   14   87.8965   222.5044
FM   1.30   0.0018   15   46.6593   140.4165
FM   1.30   0.0018   9   87.8965   222.5044
FM   1.30   0.0018   10   46.6593   140.4165
FM   1.30   0.0018   1   87.8965   222.5044
FM   1.30   0.0018   2   46.6593   140.4165
FM   1.30   0.0018   3   177.0401   354.5277
FM   1.30   0.0018   4   87.8965   222.5044
FM   1.30   0.0018   5   46.6593   140.4165
#--- new collection started at 19:16:35---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.30   0.0020   16   92.9273   231.0122
FM   1.30   0.0020   22   92.9273   231.0122
FM   1.30   0.0020   23   49.7637   147.4298
FM   1.30   0.0020   24   61.5788   175.0458
FM   1.30   0.0020   10   92.9273   231.0122
FM   1.30   0.0020   11   49.7637   147.4298
FM   1.30   0.0020   12   61.5788   175.0458
FM   1.30   0.0020   1   92.9273   231.0122
FM   1.30   0.0020   2   49.7637   147.4298
FM   1.30   0.0020   3   61.5788   175.0458
FM   1.30   0.0020   4   92.9273   231.0122
FM   1.30   0.0020   5   49.7637   147.4298
FM   1.30   0.0020   6   61.5788   175.0458
FM   1.30   0.0020   17   49.7637   147.4298
FM   1.30   0.0020   18   61.5788   175.0458
#--- new collection started at 13:40:40---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.30   0.0025   5   91.7842   229.0543
FM   1.30   0.0025   6   52.2639   152.9194
FM   1.30   0.0025   7   75.8832   203.3258
FM   1.30   0.0025   1   91.7842   229.0543
FM   1.30   0.0025   2   52.2639   152.9194
FM   1.30   0.0025   3   75.8832   203.3258
FM   1.30   0.0025   11   91.7842   229.0543
FM   1.30   0.0025   12   52.2639   152.9194
FM   1.30   0.0025   13   75.8832   203.3258
FM   1.30   0.0025   17   91.7842   229.0543
FM   1.30   0.0025   18   52.2639   152.9194
FM   1.30   0.0025   19   75.8832   203.3258
#--- new collection started at 19:21:48---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.30   0.0030   33   76.3901   201.5601
FM   1.30   0.0030   34   37.1295   117.1214
FM   1.30   0.0030   35   57.6496   166.4467
FM   1.30   0.0030   36   13.4604   49.0413
FM   1.30   0.0030   39   76.3901   201.5601
FM   1.30   0.0030   40   37.1295   117.1214
FM   1.30   0.0030   41   57.6496   166.4467
FM   1.30   0.0030   42   13.4604   49.0413
FM   1.30   0.0030   21   76.3901   201.5601
FM   1.30   0.0030   22   37.1295   117.1214
FM   1.30   0.0030   23   57.6496   166.4467
FM   1.30   0.0030   24   13.4604   49.0413
FM   1.30   0.0030   27   76.3901   201.5601
FM   1.30   0.0030   28   37.1295   117.1214
FM   1.30   0.0030   29   57.6496   166.4467
FM   1.30   0.0030   1   76.3901   201.5601
FM   1.30   0.0030   2   37.1295   117.1214
FM   1.30   0.0030   3   76.3901   201.5601
FM   1.30   0.0030   4   37.1295   117.1214
FM   1.30   0.0030   5   57.6496   166.4467
FM   1.30   0.0030   6   13.4604   49.0413
FM   1.30   0.0030   9   76.3901   201.5601
FM   1.30   0.0030   10   37.1295   117.1214
FM   1.30   0.0030   11   57.6496   166.4467
FM   1.30   0.0030   12   13.4604   49.0413
FM   1.30   0.0030   15   76.3901   201.5601
FM   1.30   0.0030   16   37.1295   117.1214
FM   1.30   0.0030   17   57.6496   166.4467
FM   1.30   0.0030   18   13.4604   49.0413
FM   1.30   0.0030   30   13.4604   49.0413
#--- new collection started at 13:42:55---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.30   0.0036   15   48.0880   143.3242
FM   1.30   0.0036   16   87.2524   223.3464
FM   1.30   0.0036   17   27.7569   92.9725
FM   1.30   0.0036   10   48.0880   143.3242
FM   1.30   0.0036   11   87.2524   223.3464
FM   1.30   0.0036   12   27.7569   92.9725
FM   1.30   0.0036   5   48.0880   143.3242
FM   1.30   0.0036   6   87.2524   223.3464
FM   1.30   0.0036   7   27.7569   92.9725
FM   1.30   0.0036   1   48.0880   143.3242
FM   1.30   0.0036   2   87.2524   223.3464
FM   1.30   0.0036   3   27.7569   92.9725
#--- new collection started at 19:30:26---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.30   0.0040   23   51.9200   152.0406
FM   1.30   0.0040   26   24.8994   84.0050
FM   1.30   0.0040   18   51.9200   152.0406
FM   1.30   0.0040   19   106.8066   255.5173
FM   1.30   0.0040   1   51.9200   152.0406
FM   1.30   0.0040   2   168.5241   339.4262
FM   1.30   0.0040   3   51.9200   152.0406
FM   1.30   0.0040   4   106.8066   255.5173
FM   1.30   0.0040   5   51.1501   151.7743
FM   1.30   0.0040   6   24.8994   84.0050
FM   1.30   0.0040   8   51.9200   152.0406
FM   1.30   0.0040   9   106.8066   255.5173
FM   1.30   0.0040   10   51.1501   151.7743
FM   1.30   0.0040   11   24.8994   84.0050
FM   1.30   0.0040   13   51.9200   152.0406
FM   1.30   0.0040   14   106.8066   255.5173
FM   1.30   0.0040   15   51.1501   151.7743
FM   1.30   0.0040   16   24.8994   84.0050
FM   1.30   0.0040   20   51.1501   151.7743
FM   1.30   0.0040   21   24.8994   84.0050
FM   1.30   0.0040   24   106.8066   255.5173
FM   1.30   0.0040   25   51.1501   151.7743
FM   1.30   0.0040   28   51.9200   152.0406
FM   1.30   0.0040   29   106.8066   255.5173
FM   1.30   0.0040   30   51.1501   151.7743
FM   1.30   0.0040   31   24.8994   84.0050
#--- new collection started at 19:34:36---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.30   0.0050   31   76.5198   190.4719
FM   1.30   0.0050   14   73.1394   197.0238
FM   1.30   0.0050   15   10.1316   37.7461
FM   1.30   0.0050   16   76.5198   190.4719
FM   1.30   0.0050   7   82.1467   211.9466
FM   1.30   0.0050   8   21.4413   73.8024
FM   1.30   0.0050   9   73.1394   197.0238
FM   1.30   0.0050   1   82.1467   211.9466
FM   1.30   0.0050   2   82.1467   211.9466
FM   1.30   0.0050   3   21.4413   73.8024
FM   1.30   0.0050   4   73.1394   197.0238
FM   1.30   0.0050   5   10.1316   37.7461
FM   1.30   0.0050   6   76.5198   190.4719
FM   1.30   0.0050   10   10.1316   37.7461
FM   1.30   0.0050   11   76.5198   190.4719
FM   1.30   0.0050   12   82.1467   211.9466
FM   1.30   0.0050   13   21.4413   73.8024
FM   1.30   0.0050   17   82.1467   211.9466
FM   1.30   0.0050   18   21.4413   73.8024
FM   1.30   0.0050   19   73.1394   197.0238
FM   1.30   0.0050   20   10.1316   37.7461
FM   1.30   0.0050   21   76.5198   190.4719
FM   1.30   0.0050   22   82.1467   211.9466
FM   1.30   0.0050   23   21.4413   73.8024
FM   1.30   0.0050   24   73.1394   197.0238
FM   1.30   0.0050   25   10.1316   37.7461
FM   1.30   0.0050   26   76.5198   190.4719
FM   1.30   0.0050   27   82.1467   211.9466
FM   1.30   0.0050   28   21.4413   73.8024
FM   1.30   0.0050   29   73.1394   197.0238
FM   1.30   0.0050   30   10.1316   37.7461
#--- new collection started at 19:40:49---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:44:06---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:49:44---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.30   0.0080   1   95.5973   233.8208
FM   1.30   0.0080   5   95.5973   233.8208
FM   1.30   0.0080   17   95.5973   233.8208
FM   1.30   0.0080   13   95.5973   233.8208
FM   1.30   0.0080   9   95.5973   233.8208
FM   1.30   0.0080   21   95.5973   233.8208
FM   1.30   0.0080   25   95.5973   233.8208
FM   1.30   0.0080   29   95.5973   233.8208
#--- new collection started at 20:05:51---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 20:30:06---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:01:34---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.30   0.0125   2   32.0155   101.1283
FM   1.30   0.0125   4   104.7928   218.3756
FM   1.30   0.0125   6   32.0155   101.1283
FM   1.30   0.0125   8   104.7928   218.3756
FM   1.30   0.0125   10   32.0155   101.1283
FM   1.30   0.0125   12   104.7928   218.3756
FM   1.30   0.0125   14   32.0155   101.1283
FM   1.30   0.0125   16   104.7928   218.3756
#--- new collection started at 22:05:44---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 21:01:49---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 22:37:51---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.30   0.0200   1   15.4966   54.6427
FM   1.30   0.0200   19   15.4966   54.6427
FM   1.30   0.0200   17   15.4966   54.6427
FM   1.30   0.0200   13   15.4966   54.6427
FM   1.30   0.0200   15   15.4966   54.6427
FM   1.30   0.0200   3   15.4966   54.6427
FM   1.30   0.0200   7   15.4966   54.6427
FM   1.30   0.0200   9   15.4966   54.6427
FM   1.30   0.0200   5   15.4966   54.6427
FM   1.30   0.0200   11   15.4966   54.6427
FM   1.30   0.0200   21   15.4966   54.6427
#--- new collection started at 22:09:54---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.30   0.0216   5   8.6030   32.0559
FM   1.30   0.0216   8   91.4247   194.9281
FM   1.30   0.0216   9   8.6030   32.0559
FM   1.30   0.0216   12   91.4247   194.9281
FM   1.30   0.0216   1   8.6030   32.0559
FM   1.30   0.0216   4   91.4247   194.9281
#--- new collection started at 22:13:14---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.30   0.0247   4   54.1608   142.3183
FM   1.30   0.0247   6   9.0835   33.7262
FM   1.30   0.0247   7   54.1608   142.3183
FM   1.30   0.0247   9   9.0835   33.7262
FM   1.30   0.0247   1   54.1608   142.3183
FM   1.30   0.0247   3   9.0835   33.7262
#--- new collection started at 22:55:14---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.30   0.0300   1   62.0670   151.4829
FM   1.30   0.0300   3   9.7348   35.8039
FM   1.30   0.0300   21   9.7348   35.8039
FM   1.30   0.0300   22   62.0670   151.4829
FM   1.30   0.0300   4   62.0670   151.4829
FM   1.30   0.0300   6   9.7348   35.8039
FM   1.30   0.0300   7   62.0670   151.4829
FM   1.30   0.0300   16   62.0670   151.4829
FM   1.30   0.0300   18   9.7348   35.8039
FM   1.30   0.0300   13   62.0670   151.4829
FM   1.30   0.0300   15   9.7348   35.8039
FM   1.30   0.0300   9   9.7348   35.8039
FM   1.30   0.0300   10   62.0670   151.4829
FM   1.30   0.0300   12   9.7348   35.8039
FM   1.30   0.0300   19   62.0670   151.4829
FM   1.30   0.0300   24   9.7348   35.8039
#--- new collection started at 10:55:54---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.30   0.0344   11   56.1284   140.7499
FM   1.30   0.0344   12   13.6414   48.3469
FM   1.30   0.0344   9   56.1284   140.7499
FM   1.30   0.0344   10   13.6414   48.3469
FM   1.30   0.0344   7   56.1284   140.7499
FM   1.30   0.0344   8   13.6414   48.3469
FM   1.30   0.0344   5   56.1284   140.7499
FM   1.30   0.0344   6   13.6414   48.3469
FM   1.30   0.0344   4   13.6414   48.3469
FM   1.30   0.0344   3   56.1284   140.7499
FM   1.30   0.0344   1   56.1284   140.7499
FM   1.30   0.0344   2   13.6414   48.3469
FM   1.30   0.0344   13   56.1284   140.7499
FM   1.30   0.0344   14   13.6414   48.3469
#--- new collection started at 23:20:29---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.30   0.0400   1   300.1544   469.7477
FM   1.30   0.0400   13   300.1544   469.7477
FM   1.30   0.0400   3   300.1544   469.7477
FM   1.30   0.0400   7   300.1544   469.7477
FM   1.30   0.0400   9   300.1544   469.7477
FM   1.30   0.0400   5   300.1544   469.7477
FM   1.30   0.0400   11   300.1544   469.7477
FM   1.30   0.0400   15   300.1544   469.7477
#--- new collection started at 12:05:17---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:30:02---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 01:12:51---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 01:52:40---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 02:25:16---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 02:49:52---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 03:09:46---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 03:39:07---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 03:58:09---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 04:13:34---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 04:26:27---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:14:25---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:36:17---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 13:38:27---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:16:40---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.40   0.0020   20   106.4938   248.3646
FM   1.40   0.0020   21   63.0380   172.8002
FM   1.40   0.0020   22   18.1902   63.5812
FM   1.40   0.0020   27   141.0524   299.4164
FM   1.40   0.0020   29   63.0380   172.8002
FM   1.40   0.0020   11   141.0524   299.4164
FM   1.40   0.0020   28   106.4938   248.3646
FM   1.40   0.0020   19   141.0524   299.4164
FM   1.40   0.0020   1   141.0524   299.4164
FM   1.40   0.0020   2   106.4938   248.3646
FM   1.40   0.0020   3   141.0524   299.4164
FM   1.40   0.0020   4   106.4938   248.3646
FM   1.40   0.0020   5   63.0380   172.8002
FM   1.40   0.0020   6   18.1902   63.5812
FM   1.40   0.0020   12   106.4938   248.3646
FM   1.40   0.0020   13   63.0380   172.8002
FM   1.40   0.0020   14   18.1902   63.5812
FM   1.40   0.0020   30   18.1902   63.5812
#--- new collection started at 13:40:45---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.40   0.0025   6   78.1620   201.1971
FM   1.40   0.0025   7   32.7451   104.6121
FM   1.40   0.0025   5   112.8215   258.0202
FM   1.40   0.0025   1   112.8215   258.0202
FM   1.40   0.0025   2   78.1620   201.1971
FM   1.40   0.0025   3   32.7451   104.6121
FM   1.40   0.0025   12   112.8215   258.0202
FM   1.40   0.0025   13   78.1620   201.1971
FM   1.40   0.0025   14   32.7451   104.6121
FM   1.40   0.0025   19   112.8215   258.0202
FM   1.40   0.0025   20   78.1620   201.1971
FM   1.40   0.0025   21   32.7451   104.6121
#--- new collection started at 19:22:09---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.40   0.0030   44   93.2695   226.9175
FM   1.40   0.0030   45   58.3758   163.3676
FM   1.40   0.0030   46   68.1455   185.1748
FM   1.40   0.0030   30   93.2695   226.9175
FM   1.40   0.0030   31   58.3758   163.3676
FM   1.40   0.0030   32   68.1455   185.1748
FM   1.40   0.0030   16   93.2695   226.9175
FM   1.40   0.0030   17   58.3758   163.3676
FM   1.40   0.0030   1   93.2695   226.9175
FM   1.40   0.0030   2   93.2695   226.9175
FM   1.40   0.0030   3   58.3758   163.3676
FM   1.40   0.0030   4   68.1455   185.1748
FM   1.40   0.0030   9   93.2695   226.9175
FM   1.40   0.0030   10   58.3758   163.3676
FM   1.40   0.0030   11   68.1455   185.1748
FM   1.40   0.0030   18   68.1455   185.1748
FM   1.40   0.0030   23   93.2695   226.9175
FM   1.40   0.0030   24   58.3758   163.3676
FM   1.40   0.0030   25   68.1455   185.1748
FM   1.40   0.0030   37   93.2695   226.9175
FM   1.40   0.0030   38   58.3758   163.3676
FM   1.40   0.0030   39   68.1455   185.1748
#--- new collection started at 13:42:52---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
#--- new collection started at 19:30:54---
#Period    mass   z  pulse_number  period_WRMSE    global_WRMSE 
FM   1.40   0.0040   12   77.8774   200.1489
FM   1.40   0.0040   32   113.9738   259.7016
FM   1.40   0.0040   33   77.8774   200.1489
FM   1.40   0.0040   25   113.9738   259.7016
FM   1.40   0.0040   26   77.8774   200.1489
FM   1.40   0.0040   27   40.7273   124.2256
FM   1.40   0.0040   14   59.1354   166.7882
FM   1.40   0.0040   1   113.9738   259.7016
FM   1.40   0.0040   2   77.8774   200.1489
FM   1.40   0.0040   3   40.7273   124.2256
FM   1.40   0.0040   4   113.9738   259.7016
FM   1.40   0.0040   5   77.8774   200.1489
FM   1.40   0.0040   6   40.7273   124.2256
FM   1.40   0.0040   7   59.1354   166.7882
FM   1.40   0.0040   11   113.9738   259.7016
FM   1.40   0.0040   13   40.7273   124.2256
FM   1.40   0.0040   18   113.9738   259.7016
FM   1.40   0.0040   19   77.8774   200.1489
FM   1.40   0.0040   20   40.7273   124.2256
FM   1.40   0.0040   21   59.1354   166.7882
FM   1.40   0.0040   28   59.1354   166.7882
FM   1.40   0.0040   34   40.7273   124.2256
FM   1.40   0.0040   35   59.1354   166.7882
